"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3DD.00774F47E6","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-10 12:02:56,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-13 13:45:42,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-15 16:18:27,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 05:14:38,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-16 07:54:32,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-01 16:06:16,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","BCC","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-24 17:04:58,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-10 10:41:46,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 05:14:39,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-16 07:54:47,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-10 10:41:45,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 17:00:31,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 17:00:30,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-01 16:06:20,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-13 13:45:41,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 13:22:25,"H",NA,FALSE,"sockeye"
"3DD.00774F4E57","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 13:22:21,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-02 12:06:44,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-19 20:43:42,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 06:32:10,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","LMJ","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2014-05-19 20:44:07,"H",NA,TRUE,"sockeye"
"3DD.00774F4EE3","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-27 04:11:22,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-23 19:35:36,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-23 19:35:37,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-25 13:25:46,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-02 12:06:39,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-28 10:36:35,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-25 13:22:46,"H",NA,FALSE,"sockeye"
"3DD.00774F4EE3","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-28 10:36:31,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-10 01:03:56,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 07:04:18,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-19 18:21:56,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","BO3","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-08 11:11:07,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-19 18:23:59,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-16 08:58:30,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-31 10:22:27,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-09-04 20:05:47,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 07:04:19,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-08 14:58:51,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","BO1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 15:19:04,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-09-04 20:05:46,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-16 08:58:34,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-08 14:55:45,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","BONAFF","Summer","RLCTRP","Upper Salmon",2014-05-09,"Recapture",2016-07-08 12:00:00,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","BO1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 15:22:14,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-10 01:03:55,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-31 10:22:28,"H",NA,FALSE,"sockeye"
"3DD.00774F52BA","BO3","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-08 11:11:06,"H",NA,FALSE,"sockeye"
"3DD.00774F5531","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-22 17:18:10,"H",NA,FALSE,"sockeye"
"3DD.00774F5531","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-22 17:18:11,"H",NA,FALSE,"sockeye"
"3DD.00774F5C0A","BO3","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 11:43:12,"H",NA,FALSE,"sockeye"
"3DD.00774F5C0A","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 17:19:16,"H",NA,FALSE,"sockeye"
"3DD.00774F5C0A","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 17:20:36,"H",NA,FALSE,"sockeye"
"3DD.00774F5C0A","BO3","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 11:43:17,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 15:01:44,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-17 14:52:41,"H",NA,TRUE,"sockeye"
"3DD.00774F5DF8","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 09:02:46,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-17 14:52:43,"H",NA,TRUE,"sockeye"
"3DD.00774F5DF8","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 16:45:16,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 06:11:47,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 14:46:03,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","BO2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 08:40:59,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 17:57:40,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 16:45:15,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 06:11:46,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 19:21:59,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 09:02:47,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-12 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-03 22:41:22,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 10:29:24,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recovery",2016-08-30 09:15:00,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 14:19:25,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 14:46:04,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 10:29:25,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 14:19:27,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 15:01:50,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 19:25:32,"H",NA,FALSE,"sockeye"
"3DD.00774F5DF8","BO2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 08:40:49,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","USE","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-03 22:35:59,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 13:29:42,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 08:43:02,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 17:08:07,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","LLR","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-08-01 03:48:16,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","BO1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-27 08:18:24,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 15:46:25,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-08 20:09:25,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 13:11:08,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 09:45:22,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","MC1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 13:29:48,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","BO1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-27 08:20:43,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-11 15:46:26,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-05 17:09:38,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","LLR","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-31 22:21:47,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","PD7","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-24 14:58:13,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 09:21:43,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-08 20:09:24,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","TD1","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 13:11:04,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 09:21:37,"H",NA,FALSE,"sockeye"
"3DD.00774F615B","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-09,"Recapture",2016-07-11 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 17:53:09,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 15:11:03,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 17:53:11,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 17:54:53,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 15:11:02,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 07:39:19,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 17:33:11,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 19:56:44,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 14:55:39,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 19:58:55,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 17:33:12,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 15:42:06,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 02:45:34,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-15 11:35:00,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 05:23:23,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 05:23:22,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 07:39:20,"H",NA,FALSE,"sockeye"
"3DD.00774F6329","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 15:45:01,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 12:25:56,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 18:00:49,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 07:18:41,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-13 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 18:00:48,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 13:59:02,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 07:18:42,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 04:43:19,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 15:11:48,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 13:09:16,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 04:43:18,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 13:59:03,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 12:25:55,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 20:13:14,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-18 03:17:38,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 10:38:10,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 10:38:11,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 13:09:15,"H",NA,FALSE,"sockeye"
"3DD.00774F6532","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 15:11:49,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-25 06:54:18,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-02 12:50:09,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-02 12:51:08,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 11:31:21,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","USE","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-29 11:31:14,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 05:03:07,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-26 09:32:39,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-03 11:35:36,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","MC2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-30 05:03:08,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 11:31:20,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 16:04:39,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","BO4","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-25 06:48:44,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","USI","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-30 14:34:23,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","TD2","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-26 09:32:40,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-09,"Recapture",2016-09-22 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","LMA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-03 11:35:37,"H",NA,FALSE,"sockeye"
"3DD.00774F6822","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-07 16:04:38,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-12 10:00:00,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 07:51:09,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 18:41:34,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 18:17:39,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 12:10:04,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 11:47:28,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-07 03:10:17,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 09:14:47,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 18:17:46,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 21:43:57,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 11:47:27,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 18:38:51,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-10 18:41:33,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 18:19:49,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 21:43:56,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 18:19:48,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 20:29:36,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-01 01:53:26,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 18:35:14,"H",NA,FALSE,"sockeye"
"3DD.00774F6849","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 12:10:03,"H",NA,FALSE,"sockeye"
"3DD.00774F6905","USE","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-21 15:51:43,"H",NA,FALSE,"sockeye"
"3DD.00774F6905","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-09,"Recapture",2016-08-08 14:30:00,"H",NA,FALSE,"sockeye"
"3DD.00774F6905","ICH","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-06-29 04:36:53,"H",NA,FALSE,"sockeye"
"3DD.00774F6905","GRA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-04 10:09:31,"H",NA,FALSE,"sockeye"
"3DD.00774F6905","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-02 05:13:47,"H",NA,FALSE,"sockeye"
"3DD.00774F6905","GOA","Summer","RLCTRP","Upper Salmon",2014-05-09,"Observation",2016-07-02 05:13:48,"H",NA,FALSE,"sockeye"
