"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D48704C","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 16:33:33,"H",135,FALSE,"sockeye"
"3D9.1C2D48704C","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 16:33:32,"H",135,FALSE,"sockeye"
"3D9.1C2D4873DE","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-05 10:00:00,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-27 18:28:03,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-22 07:59:07,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 18:41:33,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-04 17:08:42,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 16:24:09,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 16:24:10,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-20 07:19:54,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-22 07:59:30,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-27 18:26:48,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-26 18:31:52,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-23 13:32:44,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-20 07:19:59,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-04 17:01:38,"H",144,FALSE,"sockeye"
"3D9.1C2D4873DE","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-23 13:32:27,"H",144,FALSE,"sockeye"
"3D9.1C2D48A5D4","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 12:24:48,"H",145,FALSE,"sockeye"
"3D9.1C2D48A5D4","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 10:11:48,"H",145,FALSE,"sockeye"
"3D9.1C2D48A5D4","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 10:11:47,"H",145,FALSE,"sockeye"
"3D9.1C2D48A5D4","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 12:27:49,"H",145,FALSE,"sockeye"
"3D9.1C2D48A5D4","TWX","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 20:40:27,"H",145,FALSE,"sockeye"
"3D9.1C2D48A717","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 10:31:25,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-01 05:10:37,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 17:03:34,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-14 19:03:03,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 10:31:26,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-08-15 13:11:00,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 17:03:30,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-14 18:59:43,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-01 05:04:55,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 12:00:33,"H",138,FALSE,"sockeye"
"3D9.1C2D48A717","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 11:59:35,"H",138,FALSE,"sockeye"
"3D9.1C2D48B1DC","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-12 22:54:44,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 08:49:43,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-05 16:44:19,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-12 22:54:34,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 14:43:50,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-24 18:31:49,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 14:33:06,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-24 18:31:50,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 09:09:04,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 08:49:44,"H",148,FALSE,"sockeye"
"3D9.1C2D48B1DC","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 09:09:03,"H",148,FALSE,"sockeye"
"3D9.1C2D4C3FC5","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-24 18:22:27,"H",119,FALSE,"sockeye"
"3D9.1C2D4C3FC5","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 15:53:31,"H",119,FALSE,"sockeye"
"3D9.1C2D4C3FC5","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 15:53:32,"H",119,FALSE,"sockeye"
"3D9.1C2D540DC0","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 20:13:48,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 10:26:09,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-11 10:46:56,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-23 11:37:45,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 20:21:32,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-23 11:37:41,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-11 10:46:52,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 08:22:46,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 20:22:04,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 08:26:34,"H",130,FALSE,"sockeye"
"3D9.1C2D540DC0","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 20:13:47,"H",130,FALSE,"sockeye"
"3D9.1C2D572112","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-08-30 13:18:00,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 01:31:14,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 08:49:35,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-29 14:31:54,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-29 14:28:38,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 01:29:23,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 15:04:16,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-27 06:31:50,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-27 06:31:51,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 15:04:12,"H",116,FALSE,"sockeye"
"3D9.1C2D572112","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 08:49:36,"H",116,FALSE,"sockeye"
"3D9.1C2D6C3C15","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-06-01 23:27:11,"H",153,FALSE,"sockeye"
"3D9.1C2D6D776D","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-06-05 07:04:23,"H",150,FALSE,"sockeye"
"3D9.1C2D6D776D","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-31 19:08:03,"H",150,FALSE,"sockeye"
"3D9.1C2D6D776D","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-06-05 06:39:28,"H",150,FALSE,"sockeye"
"3D9.1C2D6D9E6A","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-22 01:14:12,"H",169,FALSE,"sockeye"
"3D9.1C2D6D9E6A","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-06-18 18:37:33,"H",169,FALSE,"sockeye"
"3D9.1C2D6D9E6A","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-22 01:14:15,"H",169,TRUE,"sockeye"
"3D9.1C2D71DD7F","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-08-21 13:04:15,"H",162,FALSE,"sockeye"
"3D9.1C2D71DD7F","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-08-20 20:38:50,"H",162,FALSE,"sockeye"
"3D9.1C2D71DD7F","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-08-20 16:32:43,"H",162,FALSE,"sockeye"
"3D9.1C2D71DD7F","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-08-21 13:17:17,"H",162,FALSE,"sockeye"
"3D9.1C2D7404E9","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-07-20 16:18:58,"H",166,FALSE,"sockeye"
"3D9.1C2D7404E9","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-07-20 16:18:30,"H",166,FALSE,"sockeye"
"3D9.1C2D9F07A1","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-04 05:20:48,"H",169,FALSE,"sockeye"
"3D9.1C2D9F07A1","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-10 16:08:51,"H",169,FALSE,"sockeye"
"3D9.1C2D9F07A1","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-23 13:07:07,"H",169,FALSE,"sockeye"
"3D9.1C2D9F07A1","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-12 10:42:52,"H",169,FALSE,"sockeye"
"3D9.1C2D9F07A1","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-12 10:42:51,"H",169,FALSE,"sockeye"
"3D9.1C2D9F07A1","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-10 16:08:55,"H",169,FALSE,"sockeye"
"3D9.1C2D9F07A1","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-23 13:09:08,"H",169,FALSE,"sockeye"
"3D9.1C2D9F07A1","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-04 04:57:38,"H",169,FALSE,"sockeye"
"3D9.1C2D9F24C2","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-02 14:02:05,"H",164,FALSE,"sockeye"
"3D9.1C2D9F24C2","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 20:26:36,"H",164,FALSE,"sockeye"
"3D9.1C2D9F24C2","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 20:26:39,"H",164,FALSE,"sockeye"
"3D9.1C2D9F24C2","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-29 18:30:35,"H",164,FALSE,"sockeye"
"3D9.1C2D9F24C2","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-02 13:59:45,"H",164,FALSE,"sockeye"
"3D9.1C2D9F58C7","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 00:04:42,"H",154,TRUE,"sockeye"
"3D9.1C2D9F58C7","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 00:04:29,"H",154,TRUE,"sockeye"
"3D9.1C2D9F58C7","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-05 16:29:48,"H",154,FALSE,"sockeye"
"3D9.1C2D9F58C7","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-05 16:29:47,"H",154,FALSE,"sockeye"
"3D9.1C2D9FB6CB","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-08 08:32:13,"H",152,FALSE,"sockeye"
"3D9.1C2D9FB6CB","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-29 08:10:50,"H",152,FALSE,"sockeye"
"3D9.1C2D9FB6CB","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-08 08:34:39,"H",152,FALSE,"sockeye"
"3D9.1C2D9FE3E4","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-20 08:28:58,"H",158,FALSE,"sockeye"
"3D9.1C2D9FE3E4","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-20 08:28:57,"H",158,FALSE,"sockeye"
"3D9.1C2D9FE3E4","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-13 05:22:22,"H",158,FALSE,"sockeye"
"3D9.1C2D9FE3E4","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 16:30:35,"H",158,FALSE,"sockeye"
"3D9.1C2D9FE3E4","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-13 05:15:58,"H",158,FALSE,"sockeye"
"3D9.1C2D9FE3E4","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-18 14:12:21,"H",158,FALSE,"sockeye"
"3D9.1C2D9FE3E4","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-18 14:12:13,"H",158,FALSE,"sockeye"
"3D9.1C2D9FE3E4","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 16:30:37,"H",158,FALSE,"sockeye"
"3D9.1C2DA00C37","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-08 10:02:42,"H",150,FALSE,"sockeye"
"3D9.1C2DA00C37","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-06 08:28:06,"H",150,FALSE,"sockeye"
"3D9.1C2DA00C37","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-17 08:47:32,"H",150,FALSE,"sockeye"
"3D9.1C2DA00C37","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-06-30 11:10:36,"H",150,FALSE,"sockeye"
"3D9.1C2DA00C37","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-08 10:02:41,"H",150,FALSE,"sockeye"
"3D9.1C2DA00C37","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-06 08:28:04,"H",150,FALSE,"sockeye"
"3D9.1C2DA00C37","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-17 08:48:17,"H",150,FALSE,"sockeye"
"3D9.1C2DA00C37","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-06-30 11:15:01,"H",150,FALSE,"sockeye"
"3D9.1C2DA0C702","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-09 16:20:53,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-02 12:20:49,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-11 12:47:36,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-11 12:47:48,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-02 12:22:39,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 12:39:33,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-14 15:26:08,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-09 16:20:49,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","RLCTRP","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2012-08-19 10:11:00,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-14 15:28:12,"H",132,FALSE,"sockeye"
"3D9.1C2DA0C702","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 12:39:32,"H",132,FALSE,"sockeye"
"3D9.1C2DA11986","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-16 14:14:35,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-23 10:29:51,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-18 12:54:48,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","ESS","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-08-18 22:38:23,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-18 12:54:49,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-16 14:14:39,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-23 10:26:33,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-12 07:38:56,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-12 07:36:23,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","LGRLDR","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2012-07-23 01:43:00,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-22 18:39:13,"H",171,FALSE,"sockeye"
"3D9.1C2DA11986","ESS","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-08-18 21:07:57,"H",171,FALSE,"sockeye"
"3D9.1C2DA13FA0","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-30 07:30:12,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-03 05:18:00,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-10 17:32:56,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-10 17:32:59,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-08-10 20:46:12,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 04:07:53,"H",NA,TRUE,"sockeye"
"3D9.1C2DA13FA0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-03 05:17:59,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-14 10:45:50,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-08-10 20:46:13,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 04:07:42,"H",NA,TRUE,"sockeye"
"3D9.1C2DA13FA0","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-21 19:02:33,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-30 07:30:11,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-16 10:39:47,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-16 14:06:47,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-16 14:06:48,"H",NA,FALSE,"sockeye"
"3D9.1C2DA13FA0","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2012-07-16 10:39:46,"H",NA,FALSE,"sockeye"
"3D9.1C67C45601","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 09:28:57,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 22:44:43,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 04:31:01,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 05:33:37,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 05:40:58,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 04:31:00,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 09:28:12,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-17 16:15:10,"H",115,FALSE,"sockeye"
"3D9.1C67C45601","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-17 16:15:09,"H",115,FALSE,"sockeye"
"3D9.1C67C482D0","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 19:30:13,"H",114,FALSE,"sockeye"
"3D9.1C67C482D0","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 19:30:12,"H",114,FALSE,"sockeye"
"3D9.1C67C48B67","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 17:26:23,"H",108,FALSE,"sockeye"
"3D9.1C67C48B67","BCC","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 09:12:51,"H",108,FALSE,"sockeye"
"3D9.1C67C48B67","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-23 17:24:17,"H",108,FALSE,"sockeye"
