"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263E44D","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-28 01:32:42","W",112,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263E44D","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-28 19:07:09","W",112,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263E44D","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-28 19:07:11","W",112,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263E469","Summer","PETTLC","Upper Salmon","2006-05-11","Observation","2006-05-26 05:56:46","W",108,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF263E469","Summer","PETTLC","Upper Salmon","2006-05-11","Observation","2006-05-27 06:31:36","W",108,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263E681","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-22 23:35:37","W",107,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263E681","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-22 23:35:38","W",107,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263E681","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-24 13:35:24","W",107,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263E681","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-24 13:35:25","W",107,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF263E681","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-25 08:09:14","W",107,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF263E895","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-23 12:01:37","W",104,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263E895","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-24 12:03:12","W",104,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263E895","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-24 12:03:14","W",104,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263E895","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-27 02:03:04","W",104,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263E895","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-27 02:03:05","W",104,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263ED86","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-22 18:02:11","W",111,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263ED86","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-22 18:02:12","W",111,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF263ED86","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-28 07:23:47","W",111,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263F0E8","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 11:46:28","W",98,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263F0E8","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 11:46:29","W",98,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF263F35C","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-05-24 22:52:27","W",108,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF263F35C","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-05-24 22:52:28","W",108,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-16 09:52:43","W",114,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-16 09:52:42","W",114,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-11 08:32:00","W",114,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2004-05-12 17:58:35","W",114,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2004-05-12 17:58:34","W",114,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-05 09:36:04","W",114,FALSE,"sockeye"
"TWX","LARGE TRAWL","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2004-05-18 10:10:33","W",114,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-05 09:41:22","W",114,FALSE,"sockeye"
"TWX","LARGE TRAWL","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2004-05-18 10:10:36","W",114,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-11 08:30:26","W",114,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-09 20:56:08","W",114,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1BF1A71E74","Summer","RLCTRP","Upper Salmon","2004-05-05","Observation","2006-07-09 20:52:12","W",114,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF25CFAF9","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-25 14:21:11","W",99,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25CFAF9","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-19 20:20:16","W",99,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25CFAF9","Summer","RLCTRP","Upper Salmon","2006-05-02","Recapture","2006-05-03 08:42:00","W",99,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25CFAF9","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-19 20:20:15","W",99,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25CFD5A","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-17 23:51:18","W",98,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25CFD5A","Summer","RLCTRP","Upper Salmon","2006-05-06","Recapture","2006-05-07 09:16:00","W",98,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF25CFD5A","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-23 20:14:41","W",98,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF25CFD5A","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-23 20:14:36","W",98,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25CFD5A","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-17 23:51:20","W",98,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25CFEC6","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-19 15:20:07","W",99,FALSE,"sockeye"
"ESANIS",NA,"3D9.1BF25CFEC6","Summer","RLCTRP","Upper Salmon","2006-05-09","Recovery","2006-09-29 12:00:00","W",99,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF25CFEC6","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-25 20:37:05","W",99,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF25CFEC6","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-25 20:37:10","W",99,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25CFEC6","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-19 15:20:06","W",99,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D0057","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-17 19:47:44","W",122,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D0057","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-17 19:47:45","W",122,FALSE,"sockeye"
"GRJ","SAMPLE TANK","3D9.1BF25D013B","Summer","RLCTRP","Upper Salmon","2006-04-26","Observation","2006-05-07 21:02:03","W",97,TRUE,"sockeye"
"GRJ","SAMPLE TANK","3D9.1BF25D013B","Summer","RLCTRP","Upper Salmon","2006-04-26","Observation","2006-05-07 21:02:04","W",97,TRUE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D0962","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-25 01:39:37","W",136,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D0962","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-25 01:39:39","W",136,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D0962","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-22 09:36:30","W",136,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D0962","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-22 09:36:29","W",136,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D09C6","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-23 15:42:16","W",87,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D09C6","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-23 15:42:14","W",87,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D0C68","Summer","RLCTRP","Upper Salmon","2006-04-28","Recapture","2006-04-29 09:27:00","W",100,FALSE,"sockeye"
"MCJ","SBYC B-SEPARATOR GATE","3D9.1BF25D0C68","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-21 08:32:45","W",100,FALSE,"sockeye"
"MCJ","B-SUBSAMPLE","3D9.1BF25D0C68","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-21 08:32:48","W",100,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D0C68","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-14 00:16:03","W",100,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D0C68","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-14 00:16:02","W",100,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D0F25","Summer","RLCTRP","Upper Salmon","2006-04-29","Observation","2006-05-16 20:46:59","W",96,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF25D0F25","Summer","RLCTRP","Upper Salmon","2006-04-29","Observation","2006-05-16 20:46:58","W",96,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D0F4A","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-19 02:33:20","W",118,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D0F4A","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-19 02:33:22","W",118,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF25D0F4A","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-17 22:39:54","W",118,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D0F4A","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-17 22:42:38","W",118,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D0F64","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-23 16:54:32","W",95,FALSE,"sockeye"
"LMJ","A-DIVERSION","3D9.1BF25D0F64","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-23 16:53:53","W",95,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D1545","Summer","RLCTRP","Upper Salmon","2006-04-27","Recapture","2006-04-28 07:34:00","W",101,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D1545","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-16 13:40:30","W",101,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D1545","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-16 13:40:31","W",101,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D1F00","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-19 04:48:20","W",94,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D1F00","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-19 20:31:41","W",94,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D1F00","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-19 20:31:44","W",94,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D1F00","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-17 14:54:30","W",94,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF25D1F00","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-19 04:20:47","W",94,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D1F00","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-17 14:54:28","W",94,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF25D2103","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-13 20:42:02","W",124,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D2103","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-13 20:42:03","W",124,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF25D2438","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-23 10:28:01","W",86,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF25D2438","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-23 10:28:00","W",86,FALSE,"sockeye"
"GOJ","SAMPLE ROOM","3D9.1BF25D2518","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-17 06:41:16","W",110,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF25D2518","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-17 00:30:49","W",110,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D2727","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-19 12:55:27","W",95,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF25D2727","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-26 20:42:31","W",95,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D2727","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-20 20:09:14","W",95,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF25D2727","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-26 20:42:26","W",95,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D2727","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-19 12:55:29","W",95,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D2727","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-20 20:09:13","W",95,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D2FE1","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-20 09:14:56","W",105,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D2FE1","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-20 09:14:54","W",105,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF25D3162","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-26 19:42:38","W",87,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D3162","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-25 03:04:10","W",87,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF25D3162","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-26 19:42:39","W",87,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF25D3162","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-24 17:12:20","W",87,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D3442","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-20 05:12:01","W",105,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D3442","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-20 05:12:00","W",105,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D3698","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-24 04:38:20","W",92,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D3698","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-24 04:38:18","W",92,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D38EB","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-22 06:50:07","W",92,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF25D38EB","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-19 08:51:06","W",92,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D38EB","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-22 06:50:05","W",92,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF25D38EB","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-09 08:09:45","W",92,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF25D38EB","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-09 08:09:44","W",92,FALSE,"sockeye"
"MCJ","ADULT FISH RETURN","3D9.1BF25D4769","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-20 16:02:45","W",103,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D4769","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-16 00:42:51","W",103,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D4769","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-16 00:42:54","W",103,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D4769","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-20 16:02:07","W",103,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF25D4769","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-17 01:05:37","W",103,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D5703","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-16 05:45:08","W",88,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D5703","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-16 05:45:13","W",88,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D58E0","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-25 22:47:52","W",91,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D58E0","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-25 22:47:53","W",91,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D5CED","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-20 01:14:17","W",99,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D5CED","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-20 01:14:20","W",99,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D5CED","Summer","RLCTRP","Upper Salmon","2006-05-11","Recapture","2006-05-12 08:11:00","W",99,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D5E83","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-21 20:27:09","W",91,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D5E83","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-21 20:27:10","W",91,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D5E83","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-22 16:48:58","W",91,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D5E83","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-22 16:48:57","W",91,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D61EF","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-06-03 15:48:03","W",90,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D61EF","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-06-03 15:48:04","W",90,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D61EF","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-28 09:26:23","W",90,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D61EF","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-28 09:26:22","W",90,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D61EF","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-24 22:41:58","W",90,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D61EF","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-24 22:41:57","W",90,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D6207","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-06 08:26:01","W",113,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D6207","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-08 14:30:25","W",113,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF25D6207","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-06 08:25:59","W",113,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D6207","Summer","RLCTRP","Upper Salmon","2006-04-28","Observation","2006-05-08 14:30:24","W",113,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF25D6254","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-23 09:14:14","W",91,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D6254","Summer","RLCTRP","Upper Salmon","2006-05-15","Recapture","2006-05-16 07:34:00","W",91,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D626C","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-21 12:34:12","W",97,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D626C","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-21 12:34:10","W",97,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D626C","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-20 00:29:59","W",97,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D626C","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-20 00:29:58","W",97,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D62A3","Summer","RLCTRP","Upper Salmon","2006-04-26","Observation","2006-05-17 10:14:26","W",114,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D62A3","Summer","RLCTRP","Upper Salmon","2006-04-26","Recapture","2006-04-27 08:28:00","W",114,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D62A3","Summer","RLCTRP","Upper Salmon","2006-04-26","Observation","2006-05-17 10:14:22","W",114,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D62F8","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-25 11:47:19","W",93,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF25D62F8","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-26 21:43:22","W",93,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D62F8","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-25 11:47:21","W",93,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D6580","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-22 21:08:39","W",94,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D6580","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-22 21:08:37","W",94,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D6580","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-26 21:49:32","W",94,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D6580","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-26 21:49:33","W",94,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF25D6580","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-23 17:35:56","W",94,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D69BF","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-19 21:05:47","W",115,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D69BF","Summer","RLCTRP","Upper Salmon","2006-05-12","Observation","2006-05-19 21:05:49","W",115,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D6A8E","Summer","RLCTRP","Upper Salmon","2006-05-01","Observation","2006-05-14 14:51:55","W",92,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D6A8E","Summer","RLCTRP","Upper Salmon","2006-05-01","Observation","2006-05-14 14:51:53","W",92,FALSE,"sockeye"
