"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"RIA","RIGHT LADDER BAFFLE 2","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2013-09-17 17:05:25","W",126,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2013-08-08 09:32:30","W",126,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2013-08-08 09:32:31","W",126,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2014-05-09 07:00:56","W",126,FALSE,"steelhead"
"PRA","LEFT [EAST] LADDER WEIR 7","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2013-09-14 10:10:48","W",126,FALSE,"steelhead"
"PRA","LEFT [EAST] LADDER WEIR 3","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2013-09-14 10:16:01","W",126,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2014-03-22 15:53:07","W",126,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2013-09-07 12:38:22","W",126,FALSE,"steelhead"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2014-03-15 10:53:13","W",126,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-19 23:58:19","W",126,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2014-03-22 15:53:06","W",126,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D61EE6C","Summer","LBCWF","Clearwater","2010-06-16","Observation","2014-05-09 07:00:55","W",126,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D61EE75","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-19 07:49:14","W",145,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D61EE75","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-19 07:49:16","W",145,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D61EE75","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-25 03:42:48","W",145,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D61EE75","Summer","LBCWF","Clearwater","2010-06-15","Recapture","2010-08-31 12:00:00","W",145,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D61EE75","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-25 03:42:49","W",145,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D61F475","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-04-28 22:28:55","W",104,FALSE,"steelhead"
"KHS","UPPER IN-STREAM ARRAY","3D9.1C2D61F475","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-04-20 23:30:58","W",104,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D61F475","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-04-28 22:28:53","W",104,FALSE,"steelhead"
"KHS","LOWER IN-STREAM ARRAY","3D9.1C2D61F475","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-04-20 23:31:01","W",104,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D62040B","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-04-21 00:10:41","W",108,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D62040B","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-04-21 00:10:43","W",108,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-04-29 21:57:26","W",129,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-07 02:32:15","W",129,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-04-29 21:57:25","W",129,FALSE,"steelhead"
"MCJ","SBYC A-RACEWAY RIVER GATE","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-07 02:31:50","W",129,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-14 09:23:32","W",129,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-11 10:27:37","W",129,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-11 10:27:38","W",129,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D620442","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-14 09:23:27","W",129,FALSE,"steelhead"
"BIGBEC",NA,"3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Recapture","2011-05-29 09:53:00","W",108,FALSE,"steelhead"
"CRESIS",NA,"3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Recovery","2011-08-09 12:00:00","W",108,FALSE,"steelhead"
"KHS","LOWER IN-STREAM ARRAY","3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-29 20:19:36","W",108,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-06-02 20:40:41","W",108,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-06-02 20:40:44","W",108,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-31 19:43:04","W",108,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-31 19:43:06","W",108,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D6204D9","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-06-02 02:37:09","W",108,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D62094B","Summer","LBCWF","Clearwater","2010-06-08","Observation","2011-05-18 17:13:44","W",126,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D62094B","Summer","LBCWF","Clearwater","2010-06-08","Observation","2011-05-18 17:13:42","W",126,FALSE,"steelhead"
"BIGBEC",NA,"3D9.1C2D62094B","Summer","LBCWF","Clearwater","2010-06-08","Recapture","2011-05-13 11:21:00","W",126,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D620A4C","Summer","LBCWF","Clearwater","2010-06-21","Observation","2011-04-22 03:46:00","W",142,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D620A4C","Summer","LBCWF","Clearwater","2010-06-21","Observation","2011-04-22 03:45:59","W",142,FALSE,"steelhead"
"JUL","IN-STREAM ARRAY","3D9.1C2D620A4C","Summer","LBCWF","Clearwater","2010-06-21","Observation","2011-04-15 21:14:03","W",142,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D620A4C","Summer","LBCWF","Clearwater","2010-06-21","Observation","2011-05-09 04:46:07","W",142,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D620A4C","Summer","LBCWF","Clearwater","2010-06-21","Observation","2011-05-09 04:46:06","W",142,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D620A4E","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-04-23 04:45:12","W",150,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D620A4E","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-04-23 04:45:10","W",150,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D620A9F","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-14 04:09:58","W",130,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D620A9F","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-16 01:12:17","W",130,FALSE,"steelhead"
"JDJ","SBYC SEPARATOR GATE","3D9.1C2D620A9F","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-19 05:47:16","W",130,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D620A9F","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-14 04:09:57","W",130,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D620A9F","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-16 00:55:30","W",130,FALSE,"steelhead"
"KHS","LOWER IN-STREAM ARRAY","3D9.1C2D620A9F","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-10 02:48:10","W",130,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D620A9F","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-19 05:47:20","W",130,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D620B8B","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-06-03 03:58:52","W",110,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D620B8B","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-06-03 03:58:54","W",110,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D620B8B","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-06-04 20:46:59","W",110,FALSE,"steelhead"
"KHS","LOWER IN-STREAM ARRAY","3D9.1C2D620B8B","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-29 00:03:07","W",110,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D620B8B","Summer","LBCWF","Clearwater","2010-06-16","Recovery","2011-09-12 00:00:00","W",110,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D620B8B","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-06-04 20:47:00","W",110,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D620BB4","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-06-11 04:28:47","W",112,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D620BB4","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-29 07:06:16","W",112,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D620BB4","Summer","LBCWF","Clearwater","2010-06-16","Recapture","2010-08-31 12:00:00","W",112,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D620BB4","Summer","LBCWF","Clearwater","2010-06-16","Recapture","2010-10-20 11:42:00","W",112,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D620BB4","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-29 07:06:14","W",112,FALSE,"steelhead"
"KHS","UPPER IN-STREAM ARRAY","3D9.1C2D620BB4","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-27 03:00:16","W",112,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D620BB4","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-06-11 05:04:57","W",112,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D620C14","Summer","LBCWF","Clearwater","2010-06-08","Observation","2011-05-16 16:08:48","W",137,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D620C14","Summer","LBCWF","Clearwater","2010-06-08","Observation","2011-05-18 09:25:32","W",137,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D620C14","Summer","LBCWF","Clearwater","2010-06-08","Observation","2011-05-18 09:25:34","W",137,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D620C14","Summer","LBCWF","Clearwater","2010-06-08","Observation","2011-05-16 16:08:46","W",137,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D620F57","Summer","LBCWF","Clearwater","2010-06-01","Recapture","2010-08-31 12:00:00","W",116,FALSE,"steelhead"
"KHS","LOWER IN-STREAM ARRAY","3D9.1C2D620F57","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-09 02:38:41","W",116,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D620F57","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-17 17:17:32","W",116,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D620F57","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-22 21:25:16","W",116,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D620F57","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-22 21:25:18","W",116,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D620F57","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-17 17:17:30","W",116,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D6211DF","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-24 18:07:31","W",121,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D6211DF","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-24 18:07:30","W",121,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D6211DF","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-20 17:27:39","W",121,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D6211DF","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-20 19:55:15","W",121,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D626330","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-04-16 19:50:51","W",124,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D626330","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-04-16 19:50:49","W",124,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D626C33","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-22 06:30:08","W",144,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D626C33","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-22 06:30:11","W",144,FALSE,"steelhead"
"KHS","UPPER IN-STREAM ARRAY","3D9.1C2D626C33","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-17 00:10:13","W",144,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D626C33","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-21 10:13:06","W",144,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D626C33","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-28 00:53:49","W",144,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D626C33","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-28 00:54:40","W",144,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D6273A6","Summer","LBCWF","Clearwater","2010-06-15","Recapture","2010-10-20 11:41:00","W",104,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D6273A6","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-22 20:16:10","W",104,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D6273A6","Summer","LBCWF","Clearwater","2010-06-15","Observation","2011-05-22 20:16:12","W",104,FALSE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C2D6274B1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-06-08 01:50:15","W",94,TRUE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C2D6274B1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-06-08 01:50:16","W",94,TRUE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6274B1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-06-05 08:42:35","W",94,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6274B1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-06-05 08:42:36","W",94,FALSE,"steelhead"
"DRM","Upstream Array","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-05 16:55:50","W",127,FALSE,"steelhead"
"DRM","Upstream Array","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-11 06:20:38","W",127,FALSE,"steelhead"
"BIGBEC",NA,"3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Recapture","2011-05-16 11:12:00","W",127,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-22 15:00:21","W",127,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-22 15:00:23","W",127,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-26 01:02:57","W",127,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2011-05-26 01:02:58","W",127,FALSE,"steelhead"
"BO3","WEIR 57","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-08-18 08:40:20","W",127,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-08-18 08:43:37","W",127,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-08-18 09:54:03","W",127,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-08-18 09:55:28","W",127,FALSE,"steelhead"
"TD2","Counting Window","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-05 07:19:08","W",127,FALSE,"steelhead"
"TD2","Counting Window","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-05 07:19:12","W",127,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-28 02:16:31","W",127,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-28 02:16:32","W",127,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-30 13:21:47","W",127,FALSE,"steelhead"
"DRM","Downstream Array","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-11 11:05:25","W",127,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-10-07 07:50:07","W",127,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-10-07 07:52:11","W",127,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D6277E4","Summer","LBCWF","Clearwater","2010-06-09","Observation","2013-09-30 13:21:56","W",127,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D627F82","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-22 05:47:29","W",118,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D627F82","Summer","LBCWF","Clearwater","2010-06-17","Observation","2011-05-22 05:47:30","W",118,FALSE,"steelhead"
"KHS","LOWER IN-STREAM ARRAY","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-07 03:59:54","W",125,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-13 13:33:42","W",125,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-13 13:33:44","W",125,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-10-06 21:01:52","W",125,FALSE,"steelhead"
"KHS","LOWER IN-STREAM ARRAY","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2011-05-07 02:33:24","W",125,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-07-26 11:55:08","W",125,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-07-26 11:55:09","W",125,FALSE,"steelhead"
"BO2","WEIR 51","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-07-26 07:19:33","W",125,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-07-26 07:21:19","W",125,FALSE,"steelhead"
"ICH","RIGHT LADDER WEIR 437 [S/O]","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-10-01 06:04:54","W",125,FALSE,"steelhead"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-10-01 06:05:41","W",125,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-08-07 14:32:16","W",125,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-08-07 14:32:17","W",125,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Observation","2012-10-06 20:57:41","W",125,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D6281C1","Summer","LBCWF","Clearwater","2010-06-01","Recapture","2010-07-14 12:00:00","W",125,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D6284E2","Summer","LBCWF","Clearwater","2010-06-14","Observation","2011-05-21 21:40:23","W",105,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C2D6284E2","Summer","LBCWF","Clearwater","2010-06-14","Observation","2011-05-21 21:17:12","W",105,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Recapture","2010-08-31 12:00:00","W",115,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-23 20:35:31","W",115,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-23 20:35:33","W",115,FALSE,"steelhead"
"LBCWF",NA,"3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Recapture","2010-10-20 11:42:00","W",115,FALSE,"steelhead"
"KHS","UPPER IN-STREAM ARRAY","3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-18 20:41:00","W",115,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-27 20:14:51","W",115,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-27 20:14:56","W",115,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-26 07:57:23","W",115,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2D6284EB","Summer","LBCWF","Clearwater","2010-06-16","Observation","2011-05-26 07:57:25","W",115,FALSE,"steelhead"
