"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2D125EF4","Summer","CATHEC","Upper Grande Ronde","2009-11-21","Observation","2010-04-25 11:58:39","W",160,TRUE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D136578","Summer","CATHEC","Upper Grande Ronde","2010-04-16","Observation","2010-05-17 00:07:16","W",198,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D136578","Summer","CATHEC","Upper Grande Ronde","2010-04-16","Observation","2010-05-17 00:07:17","W",198,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D136578","Summer","CATHEC","Upper Grande Ronde","2010-04-16","Observation","2010-05-24 10:02:47","W",198,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D1380E8","Summer","CATHEC","Upper Grande Ronde","2010-04-09","Observation","2010-05-01 13:02:43","W",144,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D1380E8","Summer","CATHEC","Upper Grande Ronde","2010-04-09","Observation","2010-05-01 13:02:44","W",144,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA37E88","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-06-01 08:37:59","W",84,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CA37E88","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-06-01 08:38:02","W",84,FALSE,"steelhead"
"CRESIS",NA,"3D9.1C2CA37E88","Summer","CEDA2C","Clearwater","2009-06-08","Recovery","2010-08-12 12:00:00","W",84,FALSE,"steelhead"
"GRJ","B-SEPARATOR GATE","3D9.1C2CF43C97","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-10 03:01:05","W",100,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2CF43C97","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-10 03:01:11","W",100,TRUE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2CF46644","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-02 22:10:14","W",110,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2CF46644","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-02 22:10:22","W",110,TRUE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CF46A46","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-06-09 17:10:49","W",102,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CF46A46","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-06-09 17:10:50","W",102,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CF46A46","Summer","CEDA2C","Clearwater","2009-06-24","Recovery","2011-09-12 00:00:00","W",102,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CF4935A","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-04 21:31:00","W",91,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CF4935A","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-04 21:31:01","W",91,TRUE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2CF499A7","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-28 06:56:50","W",96,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2CF49F1F","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-16 23:27:17","W",120,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2CF49F1F","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-16 23:27:18","W",120,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2CF49F1F","Summer","CEDA2C","Clearwater","2009-06-24","Recovery","2010-10-15 12:00:00","W",120,FALSE,"steelhead"
"GRJ","A-SEPARATOR GATE","3D9.1C2CF691CF","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-02 00:26:15","W",145,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2CF691CF","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-02 00:26:21","W",145,TRUE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D030182","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-15 13:37:51","W",111,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D030182","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-15 13:37:54","W",111,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D030182","Summer","CEDA2C","Clearwater","2009-06-24","Recovery","2010-10-15 12:00:00","W",111,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D03124A","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-11 00:09:21","W",96,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D03124A","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-13 11:48:42","W",96,TRUE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D03124A","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-13 11:48:43","W",96,TRUE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D031C4B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-15 22:32:15","W",98,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2D031C4B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-16 11:16:15","W",98,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D031C4B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-16 11:16:20","W",98,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2D031C4B","Summer","CEDA2C","Clearwater","2009-06-24","Recovery","2015-10-21 00:00:00","W",98,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D192896","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-17 13:04:12","W",117,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D192896","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-17 13:04:17","W",117,FALSE,"steelhead"
"CLWTRP",NA,"3D9.1C2D192EC9","Summer","CEDA2C","Clearwater","2009-06-08","Recapture","2010-05-13 10:28:00","W",108,FALSE,"steelhead"
"CLJ","MAIN","3D9.1C2D192EC9","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-13 11:01:19","W",108,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2D192EC9","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-19 05:24:06","W",108,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D192EC9","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-19 05:24:10","W",108,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D193387","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-03 14:07:35","W",94,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D193387","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-03 14:07:36","W",94,TRUE,"steelhead"
"LGR",NA,"3D9.1C2D193387","Summer","CEDA2C","Clearwater","2009-06-16","Recapture","2010-05-04 08:58:00","W",94,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-09 01:01:30","W",104,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-09 01:01:32","W",104,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-16 05:44:32","W",104,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-16 05:44:34","W",104,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-07-29 14:38:08","W",104,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-07-29 14:38:09","W",104,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-07-29 16:39:16","W",104,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-07-29 16:40:54","W",104,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-08-10 07:33:21","W",104,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-08-10 07:33:22","W",104,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-09 08:27:00","W",104,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-09 08:27:01","W",104,FALSE,"steelhead"
"GRA","ISO EAST","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-13 14:27:56","W",104,FALSE,"steelhead"
"GRA","ISO EAST","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-13 14:27:57","W",104,FALSE,"steelhead"
"LGRLDR",NA,"3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Recapture","2012-09-14 02:33:00","W",104,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-14 08:55:32","W",104,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2D193643","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-14 08:57:09","W",104,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","3D9.1C2D19373C","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-15 11:33:50","W",110,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2D19373C","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-15 11:33:55","W",110,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2D1D8170","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-03 00:07:26","W",148,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2D1D8170","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-03 00:07:27","W",148,TRUE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-02 20:22:07","W",111,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-02 20:22:15","W",111,TRUE,"steelhead"
"BO3","WEIR 57","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2012-09-04 06:40:42","W",111,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2012-09-04 06:45:11","W",111,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2012-09-04 07:18:44","W",111,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2012-09-04 07:18:45","W",111,FALSE,"steelhead"
"MC1","WEIR 288","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2012-09-12 07:46:24","W",111,FALSE,"steelhead"
"MC1","WEIR 288","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2012-09-12 07:46:25","W",111,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2012-12-29 14:15:15","W",111,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2013-03-06 05:33:22","W",111,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2013-03-06 05:35:12","W",111,FALSE,"steelhead"
"LTR","MIDDLE LEFT ANTENNA","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2013-03-29 05:31:31","W",111,FALSE,"steelhead"
"LTR","UPSTREAM LEFT ANTENNA","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2013-03-29 05:33:09","W",111,FALSE,"steelhead"
"MTR","MIDDLE ARRAY","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2013-03-31 10:40:30","W",111,FALSE,"steelhead"
"MTR","UPSTREAM ARRAY","3D9.1C2D1E4475","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2013-04-04 07:34:35","W",111,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D1FD9BB","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-05 08:22:27","W",128,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D1FD9BB","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-07 08:23:34","W",128,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D1FD9BB","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-07 08:43:17","W",128,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2D280F62","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-03 20:07:46","W",102,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D280F62","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-03 20:08:07","W",102,TRUE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D2811F8","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-14 02:54:38","W",109,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D2811F8","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-14 02:54:42","W",109,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D2811F8","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-17 05:30:22","W",109,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D2811F8","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-17 05:30:23","W",109,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D2811F8","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-18 21:01:25","W",109,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2D2834C4","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-27 03:39:00","W",102,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D2834C4","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2010-05-27 03:39:03","W",102,TRUE,"steelhead"
"JUL","IN-STREAM ARRAY","3D9.1C2D5715B8","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-16 08:46:41","W",108,FALSE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C2D5715B8","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-22 05:41:15","W",108,TRUE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C2D5715B8","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-22 05:41:16","W",108,TRUE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D57221E","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-03 12:09:05","W",148,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D57221E","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-03 12:09:07","W",148,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D57221E","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-17 09:26:48","W",148,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D581A68","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-16 21:44:24","W",108,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D581C7A","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-07 04:26:46","W",110,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C2D581C7A","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-09 03:32:17","W",110,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D581C7A","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-09 03:32:20","W",110,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2D581C7A","Summer","CEDA2C","Clearwater","2009-06-29","Recovery","2010-10-15 12:00:00","W",110,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D582364","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-15 21:30:37","W",100,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D58543B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-10 15:58:09","W",120,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D58543B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-10 15:58:10","W",120,FALSE,"steelhead"
"B2J","SAMPLE / SBYC EXIT","3D9.1C2D58543B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-16 09:32:35","W",120,FALSE,"steelhead"
"B2J","SAMPLE / SBYC EXIT","3D9.1C2D58543B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-16 09:32:36","W",120,FALSE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D58AFD4","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-24 23:58:43","W",93,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2D58AFD4","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-24 23:58:44","W",93,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2D58AFD4","Summer","CEDA2C","Clearwater","2009-06-24","Recovery","2010-10-15 12:00:00","W",93,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D58AFF6","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-17 17:18:58","W",122,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D58AFF6","Summer","CEDA2C","Clearwater","2009-06-29","Recovery","2010-10-15 12:00:00","W",122,FALSE,"steelhead"
"CEDA2C",NA,"3D9.1C2D58B14B","Summer","CEDA2C","Clearwater","2009-06-24","Recapture","2009-06-29 09:45:00","W",113,FALSE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C2D58B14B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-06 23:08:16","W",113,TRUE,"steelhead"
"LMJ","A-RACEWAY","3D9.1C2D58B14B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-06 23:08:17","W",113,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2D58B14B","Summer","CEDA2C","Clearwater","2009-06-24","Recovery","2012-11-08 12:00:00","W",113,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D58B264","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-18 06:26:35","W",124,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D58B61E","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-03 01:10:33","W",137,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D58B61E","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-03 01:10:35","W",137,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D58B61E","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-10 23:18:04","W",137,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D58B61E","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-10 23:18:05","W",137,FALSE,"steelhead"
"JDJ","SAMPLE ROOM","3D9.1C2D58B9E4","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-27 15:41:14","W",92,FALSE,"steelhead"
"JDJ","SAMPLE / SBYC EXIT","3D9.1C2D58B9E4","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-28 07:21:49","W",92,FALSE,"steelhead"
"JDJ","SAMPLE / SBYC EXIT","3D9.1C2D58B9E4","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-28 07:21:50","W",92,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D58BC2D","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-03 00:44:56","W",128,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D58BC2D","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-03 00:44:58","W",128,FALSE,"steelhead"
"CEDA2C",NA,"3D9.1C2D58BE37","Summer","CEDA2C","Clearwater","2009-06-24","Recapture","2009-06-29 09:45:00","W",102,FALSE,"steelhead"
"JUL","IN-STREAM ARRAY","3D9.1C2D58BE37","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-19 12:37:45","W",102,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2D58BE37","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-25 00:09:57","W",102,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D58BE37","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-25 00:10:01","W",102,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D58C370","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-05 23:01:21","W",102,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D58C370","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-05 23:01:22","W",102,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D58C6B6","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-02 22:01:42","W",137,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D58C6B6","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-02 22:01:43","W",137,TRUE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D58C6B6","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-07 03:41:02","W",137,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D58C6B6","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-07 03:41:03","W",137,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C2D58EBC6","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-07 23:14:43","W",106,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2D58EBC6","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-07 23:14:46","W",106,TRUE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D58F9E6","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-21 03:05:52","W",99,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D58F9E6","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-05-21 03:05:54","W",99,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D5922D9","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-15 23:05:41","W",99,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D5922D9","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2010-05-15 23:05:43","W",99,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D5926BC","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-04-30 20:59:20","W",101,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D5926BC","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2010-04-30 20:59:21","W",101,TRUE,"steelhead"
"JUL","IN-STREAM ARRAY","3D9.1C2D59281D","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-16 13:23:17","W",101,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D59281D","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-20 19:23:22","W",101,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D59281D","Summer","CEDA2C","Clearwater","2009-06-29","Observation","2010-05-20 19:23:23","W",101,TRUE,"steelhead"
