"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280BB62","Summer","RLCTRP","Upper Salmon","2007-04-14","Observation","2007-05-03 14:23:57","W",112,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280BB62","Summer","RLCTRP","Upper Salmon","2007-04-14","Observation","2007-05-03 14:23:58","W",112,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280BB62","Summer","RLCTRP","Upper Salmon","2007-04-14","Recapture","2007-04-17 08:03:00","W",112,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280BBA5","Summer","RLCTRP","Upper Salmon","2007-04-20","Observation","2007-05-09 09:47:16","W",102,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF280BBA5","Summer","RLCTRP","Upper Salmon","2007-04-20","Observation","2007-05-04 08:52:47","W",102,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280BBA5","Summer","RLCTRP","Upper Salmon","2007-04-20","Observation","2007-05-09 09:47:17","W",102,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF280BBA5","Summer","RLCTRP","Upper Salmon","2007-04-20","Observation","2007-05-04 08:53:49","W",102,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280C000","Summer","RLCTRP","Upper Salmon","2007-04-17","Observation","2007-05-01 12:46:28","W",106,FALSE,"sockeye"
"MCJ","SBYC B-RACEWAY RIVER GATE","3D9.1BF280C000","Summer","RLCTRP","Upper Salmon","2007-04-17","Observation","2007-05-07 00:25:12","W",106,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280C000","Summer","RLCTRP","Upper Salmon","2007-04-17","Observation","2007-05-01 12:46:26","W",106,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280C000","Summer","RLCTRP","Upper Salmon","2007-04-17","Observation","2007-05-07 00:26:04","W",106,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF280C06B","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-10 12:07:17","W",110,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF280C06B","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-05 19:50:51","W",110,FALSE,"sockeye"
"LMJ","FULL FLOW BYPASS","3D9.1BF280C06B","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-10 12:03:41","W",110,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280C06B","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-12 21:47:08","W",110,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280C06B","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-12 21:47:07","W",110,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280C06E","Summer","RLCTRP","Upper Salmon","2007-04-21","Observation","2007-05-03 02:49:12","W",116,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280C06E","Summer","RLCTRP","Upper Salmon","2007-04-21","Observation","2007-05-03 02:49:14","W",116,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF280C06E","Summer","RLCTRP","Upper Salmon","2007-04-21","Observation","2007-05-16 06:23:55","W",116,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF280C06E","Summer","RLCTRP","Upper Salmon","2007-04-21","Observation","2007-05-16 06:23:56","W",116,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280C284","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 22:10:55","W",104,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280C284","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 22:10:54","W",104,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF280C284","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 01:39:12","W",104,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280C401","Summer","RLCTRP","Upper Salmon","2007-04-24","Recapture","2007-04-26 08:34:00","W",106,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF280C401","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-12 22:23:13","W",106,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280C401","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-12 22:23:16","W",106,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280C401","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-10 15:09:05","W",106,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280C401","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-19 21:05:14","W",106,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280C401","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-10 15:09:06","W",106,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280C401","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-19 21:05:13","W",106,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF280C6E5","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-16 20:43:40","W",124,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF280C6E5","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-16 20:43:43","W",124,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280C6E5","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-18 12:32:37","W",124,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280C6E5","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-18 12:32:36","W",124,FALSE,"sockeye"
"GRJ","A-SEPARATOR GATE","3D9.1BF280CD0A","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-12 19:39:52","W",106,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280CD0A","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-12 19:40:02","W",106,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280CD0A","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-20 10:27:31","W",106,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280CD0A","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-20 10:27:32","W",106,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF280CD0A","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-14 16:10:41","W",106,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280CD0A","Summer","RLCTRP","Upper Salmon","2007-05-04","Recapture","2007-05-05 07:34:00","W",106,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280CD0A","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-14 16:10:44","W",106,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280CD35","Summer","RLCTRP","Upper Salmon","2007-05-13","Observation","2007-06-01 16:40:07","W",97,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF280CD35","Summer","RLCTRP","Upper Salmon","2007-05-13","Observation","2007-06-01 16:40:05","W",97,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280CEB6","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-19 19:55:42","W",129,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280CEB6","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-19 19:55:43","W",129,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280D386","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-17 11:32:55","W",126,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280D386","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-17 11:32:56","W",126,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF280D3C8","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-12 05:27:29","W",106,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280D3C8","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-15 03:35:16","W",106,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280D3C8","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-15 03:35:17","W",106,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF280D3C8","Summer","RLCTRP","Upper Salmon","2007-04-27","Observation","2007-05-12 06:04:16","W",106,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280D533","Summer","RLCTRP","Upper Salmon","2007-05-07","Observation","2007-05-27 20:35:59","W",129,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280D533","Summer","RLCTRP","Upper Salmon","2007-05-07","Observation","2007-05-27 20:36:00","W",129,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF280D98D","Summer","RLCTRP","Upper Salmon","2007-05-09","Observation","2007-05-18 20:16:34","W",107,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280D9DF","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-10 22:16:18","W",104,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280D9DF","Summer","RLCTRP","Upper Salmon","2007-04-24","Recapture","2007-04-25 07:51:00","W",104,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280D9DF","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-04 23:17:10","W",104,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280D9DF","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-10 22:16:19","W",104,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280D9DF","Summer","RLCTRP","Upper Salmon","2007-04-24","Observation","2007-05-04 23:17:11","W",104,FALSE,"sockeye"
"LMJ","FULL FLOW BYPASS","3D9.1BF280D9E2","Summer","RLCTRP","Upper Salmon","2007-05-06","Observation","2007-05-17 12:06:44","W",100,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF280D9E2","Summer","RLCTRP","Upper Salmon","2007-05-06","Observation","2007-05-17 12:27:04","W",100,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280DA21","Summer","RLCTRP","Upper Salmon","2007-05-09","Recapture","2007-05-10 08:03:00","W",108,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF280DA21","Summer","RLCTRP","Upper Salmon","2007-05-09","Observation","2007-05-20 01:45:40","W",108,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280DA21","Summer","RLCTRP","Upper Salmon","2007-05-09","Observation","2007-05-20 01:45:43","W",108,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF280DA21","Summer","RLCTRP","Upper Salmon","2007-05-09","Observation","2007-05-16 22:33:39","W",108,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280DB46","Summer","RLCTRP","Upper Salmon","2007-05-09","Observation","2007-05-17 21:02:00","W",140,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DB46","Summer","RLCTRP","Upper Salmon","2007-05-09","Observation","2007-05-17 21:02:02","W",140,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280DB4E","Summer","RLCTRP","Upper Salmon","2007-05-04","Recapture","2007-05-05 07:34:00","W",112,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280DB4E","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-14 21:56:35","W",112,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DB4E","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-14 21:56:37","W",112,FALSE,"sockeye"
"FOUNDI",NA,"3D9.1BF280DB4E","Summer","RLCTRP","Upper Salmon","2007-05-04","Recovery","2008-08-05 12:00:00","W",112,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-19 00:23:11","W",91,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-19 00:23:12","W",91,FALSE,"sockeye"
"LMJ","A-DIVERSION","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-20 19:59:55","W",91,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Recapture","2007-05-05 07:34:00","W",91,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-22 21:21:34","W",91,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-22 21:21:35","W",91,FALSE,"sockeye"
"JDJ","SBYC SEPARATOR GATE","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-25 16:13:17","W",91,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-20 20:02:48","W",91,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280DC54","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-25 16:13:20","W",91,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF280DDCA","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-11 20:22:56","W",123,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF280DDCA","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-11 20:22:57","W",123,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280DDCA","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-13 19:51:25","W",123,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF280DDCA","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-13 19:51:26","W",123,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF280DE73","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-16 21:50:37","W",105,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF280DE73","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-16 21:50:51","W",105,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF280DE73","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-21 15:04:14","W",105,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280DE73","Summer","RLCTRP","Upper Salmon","2007-05-04","Recapture","2007-05-05 07:34:00","W",105,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF280DE73","Summer","RLCTRP","Upper Salmon","2007-05-04","Observation","2007-05-21 15:04:18","W",105,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF280DE9F","Summer","RLCTRP","Upper Salmon","2007-05-12","Observation","2007-06-05 15:58:18","W",106,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DECE","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 21:21:24","W",113,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DECE","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 21:21:25","W",113,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-03 01:37:45","W",102,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-03 01:37:46","W",102,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-05 06:18:04","W",102,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-05 06:18:05","W",102,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-10 16:23:38","W",102,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-10 16:23:39","W",102,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-16 02:37:21","W",102,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280DFB9","Summer","RLCTRP","Upper Salmon","2007-04-22","Observation","2007-05-16 02:37:22","W",102,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DFC7","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-10 21:11:36","W",112,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DFC7","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-10 21:11:37","W",112,FALSE,"sockeye"
"LMJ","FULL FLOW BYPASS","3D9.1BF280DFC7","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-14 13:28:00","W",112,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF280DFC7","Summer","RLCTRP","Upper Salmon","2007-04-23","Observation","2007-05-14 13:32:20","W",112,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280DFCE","Summer","RLCTRP","Upper Salmon","2007-05-03","Recapture","2007-05-04 07:33:00","W",106,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DFCE","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-13 20:02:52","W",106,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280DFCE","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-13 20:02:53","W",106,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF280DFCE","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-18 10:25:35","W",106,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF280DFCE","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-18 10:25:36","W",106,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280E098","Summer","RLCTRP","Upper Salmon","2007-05-23","Recapture","2007-05-24 09:55:00","W",132,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280E098","Summer","RLCTRP","Upper Salmon","2007-05-23","Observation","2007-06-03 02:24:14","W",132,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280E098","Summer","RLCTRP","Upper Salmon","2007-05-23","Observation","2007-06-03 02:24:15","W",132,FALSE,"sockeye"
"CRESIS",NA,"3D9.1BF280E098","Summer","RLCTRP","Upper Salmon","2007-05-23","Recovery Duplicate","2007-08-02 12:00:00","W",132,FALSE,"sockeye"
"CRESIS",NA,"3D9.1BF280E098","Summer","RLCTRP","Upper Salmon","2007-05-23","Recovery","2007-08-02 12:00:00","W",132,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E170","Summer","RLCTRP","Upper Salmon","2007-04-29","Observation","2007-05-17 19:52:16","W",105,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E170","Summer","RLCTRP","Upper Salmon","2007-04-29","Observation","2007-05-17 19:52:17","W",105,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E312","Summer","RLCTRP","Upper Salmon","2007-05-01","Observation","2007-05-19 10:36:31","W",117,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E312","Summer","RLCTRP","Upper Salmon","2007-05-01","Observation","2007-05-19 10:36:32","W",117,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E3B2","Summer","RLCTRP","Upper Salmon","2007-05-01","Observation","2007-05-19 20:20:28","W",111,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E3B2","Summer","RLCTRP","Upper Salmon","2007-05-01","Observation","2007-05-19 20:20:29","W",111,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF280E543","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 02:51:49","W",106,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF280E543","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 02:52:21","W",106,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280E935","Summer","RLCTRP","Upper Salmon","2007-04-15","Recapture","2007-04-16 07:44:00","W",115,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF280E935","Summer","RLCTRP","Upper Salmon","2007-04-15","Observation","2007-05-02 23:44:36","W",115,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF280E935","Summer","RLCTRP","Upper Salmon","2007-04-15","Observation","2007-05-02 23:44:37","W",115,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E935","Summer","RLCTRP","Upper Salmon","2007-04-15","Observation","2007-05-08 21:10:33","W",115,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280E935","Summer","RLCTRP","Upper Salmon","2007-04-15","Observation","2007-05-08 21:10:34","W",115,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF280E996","Summer","RLCTRP","Upper Salmon","2007-05-11","Observation","2007-05-19 22:05:23","W",145,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280E996","Summer","RLCTRP","Upper Salmon","2007-05-11","Observation","2007-05-19 22:05:26","W",145,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280F685","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-14 23:38:41","W",106,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280F685","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-14 23:38:43","W",106,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280F685","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-23 20:22:00","W",106,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280F685","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-23 20:22:01","W",106,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF280FB9D","Summer","RLCTRP","Upper Salmon","2007-05-03","Recapture","2007-05-04 07:33:00","W",101,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF280FB9D","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-14 23:59:19","W",101,FALSE,"sockeye"
"MCJ","SBYC A-RACEWAY RIVER GATE","3D9.1BF280FF37","Summer","RLCTRP","Upper Salmon","2007-04-16","Observation","2007-05-04 21:49:20","W",112,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1BF280FF37","Summer","RLCTRP","Upper Salmon","2007-04-16","Observation","2007-05-04 21:49:45","W",112,FALSE,"sockeye"
"LMJ","B-SEPARATOR GATE","3D9.1BF28106DB","Summer","RLCTRP","Upper Salmon","2007-05-12","Observation","2007-05-25 21:05:01","W",114,FALSE,"sockeye"
"LMJ","SAMPLE ROOM","3D9.1BF28106DB","Summer","RLCTRP","Upper Salmon","2007-05-12","Observation","2007-05-26 13:16:10","W",114,TRUE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF28106DB","Summer","RLCTRP","Upper Salmon","2007-05-12","Observation","2007-05-29 10:56:11","W",114,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF28106DB","Summer","RLCTRP","Upper Salmon","2007-05-12","Observation","2007-05-29 10:56:13","W",114,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF281074F","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-22 14:56:18","W",119,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF281074F","Summer","RLCTRP","Upper Salmon","2007-05-03","Observation","2007-05-22 14:56:19","W",119,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF2810D97","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 21:40:20","W",107,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2810D97","Summer","RLCTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 21:40:21","W",107,FALSE,"sockeye"
