"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"JDJ","RIVER EXIT","3D9.1BF22A6A2C","Summer","RLCTRP","Upper Salmon","2005-05-23","Observation","2005-07-08 22:17:47","W",91,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF22A6A2C","Summer","RLCTRP","Upper Salmon","2005-05-23","Observation","2005-07-08 22:17:48","W",91,FALSE,"sockeye"
"GRJ","B-SEPARATOR GATE","3D9.1BF22A6A2C","Summer","RLCTRP","Upper Salmon","2005-05-23","Observation","2005-06-02 21:39:05","W",91,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22A6AF0","Summer","RLCTRP","Upper Salmon","2005-05-05","Recapture","2005-05-06 07:58:00","W",102,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22A6AF0","Summer","RLCTRP","Upper Salmon","2005-05-05","Observation","2005-05-26 06:09:23","W",102,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22A6AF0","Summer","RLCTRP","Upper Salmon","2005-05-05","Observation","2005-05-26 06:09:26","W",102,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22A6CCE","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-05-31 21:22:54","W",108,FALSE,"sockeye"
"TWX","LARGE TRAWL","3D9.1BF22A6CCE","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-06-07 05:46:07","W",108,FALSE,"sockeye"
"TWX","LARGE TRAWL","3D9.1BF22A6CCE","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-06-07 05:46:04","W",108,FALSE,"sockeye"
"GOJ","SAMPLE ROOM","3D9.1BF22A6CCE","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-06-02 09:12:47","W",108,TRUE,"sockeye"
"LMJ","B-SEPARATOR GATE","3D9.1BF22A6FF9","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-29 00:41:03","W",114,FALSE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22A6FF9","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-29 00:41:19","W",114,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22A70E8","Summer","RLCTRP","Upper Salmon","2005-05-16","Recapture","2005-05-17 07:26:00","W",97,FALSE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22A70E8","Summer","RLCTRP","Upper Salmon","2005-05-16","Observation","2005-05-26 07:12:04","W",97,TRUE,"sockeye"
"GRJ","A-SEPARATOR GATE","3D9.1BF22A70E8","Summer","RLCTRP","Upper Salmon","2005-05-16","Observation","2005-05-26 07:11:58","W",97,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22A716B","Summer","RLCTRP","Upper Salmon","2005-05-25","Observation","2005-06-09 00:00:41","W",104,TRUE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF22A716B","Summer","RLCTRP","Upper Salmon","2005-05-25","Observation","2005-06-03 23:06:15","W",104,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22A716B","Summer","RLCTRP","Upper Salmon","2005-05-25","Observation","2005-06-03 23:06:17","W",104,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22A716B","Summer","RLCTRP","Upper Salmon","2005-05-25","Observation","2005-06-09 00:00:40","W",104,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22A7439","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-27 05:22:50","W",110,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22A7439","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-27 05:22:47","W",110,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF22A757A","Summer","RLCTRP","Upper Salmon","2005-05-15","Observation","2005-05-29 05:04:20","W",108,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF22A757A","Summer","RLCTRP","Upper Salmon","2005-05-15","Observation","2005-05-29 05:04:23","W",108,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22ABDED","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-05-25 00:04:14","W",116,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22ABDED","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-05-25 00:04:15","W",116,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22ABE1E","Summer","RLCTRP","Upper Salmon","2005-05-06","Observation","2005-05-25 23:28:31","W",99,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22ABE1E","Summer","RLCTRP","Upper Salmon","2005-05-06","Observation","2005-05-25 23:28:27","W",99,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF22ABEFD","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-25 22:51:16","W",118,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF22ABEFD","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-29 20:22:13","W",118,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF22ABEFD","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-23 21:54:30","W",118,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF22ABEFD","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-23 21:54:28","W",118,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF22ABEFD","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-25 22:51:35","W",118,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF22ABEFD","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-29 20:22:15","W",118,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22ABFEE","Summer","RLCTRP","Upper Salmon","2005-05-17","Recapture","2005-05-18 07:45:00","W",97,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22ABFEE","Summer","RLCTRP","Upper Salmon","2005-05-17","Observation","2005-06-03 14:50:53","W",97,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22ABFEE","Summer","RLCTRP","Upper Salmon","2005-05-17","Observation","2005-06-03 14:50:50","W",97,FALSE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AC111","Summer","RLCTRP","Upper Salmon","2005-05-14","Observation","2005-05-21 20:08:45","W",101,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AC111","Summer","RLCTRP","Upper Salmon","2005-05-14","Observation","2005-05-21 20:08:44","W",101,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AC2AA","Summer","RLCTRP","Upper Salmon","2005-05-23","Observation","2005-06-07 11:11:43","W",100,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AC2AA","Summer","RLCTRP","Upper Salmon","2005-05-23","Observation","2005-06-07 11:11:44","W",100,TRUE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF22AC7BE","Summer","RLCTRP","Upper Salmon","2005-05-09","Observation","2005-06-02 15:36:59","W",92,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF22AC7BE","Summer","RLCTRP","Upper Salmon","2005-05-09","Observation","2005-06-02 15:37:02","W",92,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AC7BE","Summer","RLCTRP","Upper Salmon","2005-05-09","Recapture","2005-05-10 07:06:00","W",92,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AD399","Summer","RLCTRP","Upper Salmon","2005-05-24","Observation","2005-06-09 00:48:07","W",87,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AD399","Summer","RLCTRP","Upper Salmon","2005-05-24","Observation","2005-06-09 00:48:04","W",87,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AD399","Summer","RLCTRP","Upper Salmon","2005-05-24","Recapture","2005-05-25 08:22:00","W",87,FALSE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22AD662","Summer","RLCTRP","Upper Salmon","2005-05-05","Observation","2005-05-26 03:22:39","W",101,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22AD662","Summer","RLCTRP","Upper Salmon","2005-05-05","Observation","2005-05-26 03:22:38","W",101,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22ADE86","Summer","RLCTRP","Upper Salmon","2005-05-22","Observation","2005-05-30 00:52:14","W",90,TRUE,"sockeye"
"ESANIS",NA,"3D9.1BF22ADE86","Summer","RLCTRP","Upper Salmon","2005-05-22","Recovery","2006-09-29 12:00:00","W",90,FALSE,"sockeye"
"GRJ","B-SEPARATOR GATE","3D9.1BF22ADE86","Summer","RLCTRP","Upper Salmon","2005-05-22","Observation","2005-05-30 00:52:09","W",90,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF22AE13F","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-05-30 01:52:48","W",87,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22AE13F","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-05-30 01:52:50","W",87,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22AE270","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-25 21:08:41","W",95,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AE270","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-30 03:11:21","W",95,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22AE270","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-25 21:08:42","W",95,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AE270","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-30 03:11:24","W",95,TRUE,"sockeye"
"LMJ","B-SEPARATOR GATE","3D9.1BF22AE2C0","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-06-01 21:55:52","W",91,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AE2C0","Summer","RLCTRP","Upper Salmon","2005-05-08","Recapture","2005-05-09 09:20:00","W",91,FALSE,"sockeye"
"LMJ","SAMPLE ROOM","3D9.1BF22AE2C0","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-06-02 13:51:05","W",91,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22AE430","Summer","RLCTRP","Upper Salmon","2005-05-09","Observation","2005-05-28 00:38:44","W",105,TRUE,"sockeye"
"LMJ","B-SEPARATOR GATE","3D9.1BF22AE430","Summer","RLCTRP","Upper Salmon","2005-05-09","Observation","2005-05-28 00:38:26","W",105,FALSE,"sockeye"
"GOJ","SAMPLE ROOM","3D9.1BF22AE4D4","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-05-31 07:44:50","W",86,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AE4D4","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-05-30 08:03:04","W",86,FALSE,"sockeye"
"GOJ","SAMPLE ROOM","3D9.1BF22AE4D4","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-05-31 07:44:49","W",86,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AE4E5","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-29 12:43:22","W",105,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AE4E5","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-29 12:43:23","W",105,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AE60B","Summer","RLCTRP","Upper Salmon","2005-05-18","Recapture","2005-05-19 08:08:00","W",100,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1BF22AE60B","Summer","RLCTRP","Upper Salmon","2005-05-18","Observation","2005-05-25 22:04:34","W",100,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1BF22AE60B","Summer","RLCTRP","Upper Salmon","2005-05-18","Observation","2005-05-25 22:04:33","W",100,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1BF22AE665","Summer","RLCTRP","Upper Salmon","2005-04-30","Observation","2005-05-13 22:20:40","W",117,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AE665","Summer","RLCTRP","Upper Salmon","2005-04-30","Recapture","2005-05-02 08:20:00","W",117,FALSE,"sockeye"
"GOJ","A-SEPARATOR GATE","3D9.1BF22AE665","Summer","RLCTRP","Upper Salmon","2005-04-30","Observation","2005-05-13 22:20:36","W",117,FALSE,"sockeye"
"LMJ","SAMPLE ROOM","3D9.1BF22AE816","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-28 13:26:33","W",98,TRUE,"sockeye"
"LMJ","SAMPLE ROOM","3D9.1BF22AE816","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-05-28 13:26:34","W",98,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22AE9D7","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-06-01 23:05:20","W",108,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22AE9D7","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-06-01 23:05:21","W",108,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AE9DB","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-27 15:26:33","W",100,FALSE,"sockeye"
"TWX","LARGE TRAWL","3D9.1BF22AE9DB","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-31 20:44:50","W",100,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AE9DB","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-27 15:26:36","W",100,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AE9DB","Summer","RLCTRP","Upper Salmon","2005-05-07","Recapture","2005-05-08 08:12:00","W",100,FALSE,"sockeye"
"ESANIS",NA,"3D9.1BF22AE9DB","Summer","RLCTRP","Upper Salmon","2005-05-07","Recovery","2005-12-06 12:00:00","W",100,FALSE,"sockeye"
"TWX","LARGE TRAWL","3D9.1BF22AE9DB","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-31 20:44:54","W",100,FALSE,"sockeye"
"GRJ","A-SEPARATOR GATE","3D9.1BF22AEA58","Summer","RLCTRP","Upper Salmon","2005-04-28","Observation","2005-05-12 12:12:33","W",101,FALSE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AEA58","Summer","RLCTRP","Upper Salmon","2005-04-28","Observation","2005-05-12 12:12:38","W",101,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AECAF","Summer","RLCTRP","Upper Salmon","2005-05-19","Observation","2005-06-01 02:01:40","W",106,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AECAF","Summer","RLCTRP","Upper Salmon","2005-05-19","Observation","2005-06-01 02:01:43","W",106,TRUE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22AED3C","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-26 10:10:58","W",111,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AED3C","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-06-17 15:52:29","W",111,TRUE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22AED3C","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-26 10:10:59","W",111,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AED3C","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-06-17 15:52:25","W",111,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AEE2F","Summer","RLCTRP","Upper Salmon","2005-05-09","Observation","2005-05-28 22:04:34","W",94,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AEE2F","Summer","RLCTRP","Upper Salmon","2005-05-09","Observation","2005-05-28 22:04:33","W",94,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AEE2F","Summer","RLCTRP","Upper Salmon","2005-05-09","Recapture","2005-05-10 07:06:00","W",94,FALSE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1BF22AEF11","Summer","RLCTRP","Upper Salmon","2005-05-15","Observation","2005-05-29 07:23:27","W",107,TRUE,"sockeye"
"GOJ","A-SEPARATOR GATE","3D9.1BF22AEF11","Summer","RLCTRP","Upper Salmon","2005-05-15","Observation","2005-05-29 07:23:23","W",107,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AEF99","Summer","RLCTRP","Upper Salmon","2005-05-03","Recapture","2005-05-04 07:51:00","W",104,FALSE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AEF99","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-19 03:42:42","W",104,TRUE,"sockeye"
"GRJ","A-SEPARATOR GATE","3D9.1BF22AEF99","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-19 03:42:36","W",104,FALSE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AF2F7","Summer","RLCTRP","Upper Salmon","2005-05-10","Observation","2005-05-26 01:06:48","W",83,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AF2F7","Summer","RLCTRP","Upper Salmon","2005-05-10","Observation","2005-05-26 01:06:49","W",83,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AF3D7","Summer","RLCTRP","Upper Salmon","2005-05-25","Observation","2005-06-02 10:34:04","W",110,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AF3D7","Summer","RLCTRP","Upper Salmon","2005-05-25","Observation","2005-06-02 10:34:03","W",110,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AF55F","Summer","RLCTRP","Upper Salmon","2005-05-14","Observation","2005-05-23 13:35:52","W",126,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AF55F","Summer","RLCTRP","Upper Salmon","2005-05-14","Observation","2005-05-23 13:35:53","W",126,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AF55F","Summer","RLCTRP","Upper Salmon","2005-05-14","Recapture","2005-05-15 07:12:00","W",126,FALSE,"sockeye"
"LMJ","B-SEPARATOR GATE","3D9.1BF22AF5E5","Summer","RLCTRP","Upper Salmon","2005-05-06","Observation","2005-05-26 11:21:11","W",107,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AF5E5","Summer","RLCTRP","Upper Salmon","2005-05-06","Recapture","2005-05-08 08:12:00","W",107,FALSE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22AF5E5","Summer","RLCTRP","Upper Salmon","2005-05-06","Observation","2005-05-26 11:21:28","W",107,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AFAE5","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-05-29 21:47:16","W",106,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AFAE5","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-05-29 21:47:17","W",106,TRUE,"sockeye"
"ESANIS",NA,"3D9.1BF22AFAE5","Summer","RLCTRP","Upper Salmon","2005-05-20","Recovery","2005-12-06 12:00:00","W",106,FALSE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AFC11","Summer","RLCTRP","Upper Salmon","2005-05-23","Observation","2005-06-09 15:21:06","W",86,TRUE,"sockeye"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1BF22AFC11","Summer","RLCTRP","Upper Salmon","2005-05-23","Observation","2005-06-09 15:21:07","W",86,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AFC11","Summer","RLCTRP","Upper Salmon","2005-05-23","Recapture","2005-05-27 07:52:00","W",86,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22AFD44","Summer","RLCTRP","Upper Salmon","2005-05-10","Observation","2005-05-24 23:21:10","W",87,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22AFD44","Summer","RLCTRP","Upper Salmon","2005-05-10","Observation","2005-05-24 23:21:09","W",87,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AFD44","Summer","RLCTRP","Upper Salmon","2005-05-10","Observation","2005-05-30 15:49:26","W",87,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AFD44","Summer","RLCTRP","Upper Salmon","2005-05-10","Observation","2005-05-30 15:49:30","W",87,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22AFE26","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-25 05:30:45","W",112,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22AFE26","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-25 05:30:42","W",112,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22AFE26","Summer","RLCTRP","Upper Salmon","2005-05-07","Recapture","2005-05-09 09:20:00","W",112,FALSE,"sockeye"
"LMJ","A-SEPARATOR GATE","3D9.1BF22AFFF9","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-06-07 04:57:25","W",105,FALSE,"sockeye"
"LMJ","A-RACEWAY","3D9.1BF22AFFF9","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-06-07 04:57:44","W",105,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22B0319","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-27 15:11:21","W",99,TRUE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22B0319","Summer","RLCTRP","Upper Salmon","2005-05-07","Observation","2005-05-27 15:11:20","W",99,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22B0319","Summer","RLCTRP","Upper Salmon","2005-05-07","Recapture","2005-05-08 08:12:00","W",99,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22B03B8","Summer","RLCTRP","Upper Salmon","2005-05-03","Recapture","2005-05-04 07:51:00","W",112,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22B03B8","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-23 22:54:49","W",112,TRUE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22B03B8","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-23 22:54:46","W",112,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22B3D49","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-28 01:21:06","W",94,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22B3D49","Summer","RLCTRP","Upper Salmon","2005-05-12","Observation","2005-05-28 01:21:09","W",94,TRUE,"sockeye"
"RLCTRP",NA,"3D9.1BF22B3D49","Summer","RLCTRP","Upper Salmon","2005-05-12","Recapture","2005-05-13 08:19:00","W",94,FALSE,"sockeye"
"GRJ","SAMPLE TANK","3D9.1BF22B46E4","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-05-29 21:19:05","W",93,TRUE,"sockeye"
"GRJ","SAMPLE TANK","3D9.1BF22B46E4","Summer","RLCTRP","Upper Salmon","2005-05-20","Observation","2005-05-29 21:19:06","W",93,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22B4DA3","Summer","RLCTRP","Upper Salmon","2005-05-19","Observation","2005-06-03 00:39:58","W",93,TRUE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF22B4DA3","Summer","RLCTRP","Upper Salmon","2005-05-19","Observation","2005-06-03 00:39:57","W",93,TRUE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF22B4DD6","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-30 10:19:39","W",110,FALSE,"sockeye"
"MCJ","ADULT FISH RETURN","3D9.1BF22B4DD6","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-30 10:45:14","W",110,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22B4DD6","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-16 01:27:38","W",110,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF22B4DD6","Summer","RLCTRP","Upper Salmon","2005-05-03","Recapture","2005-05-04 07:51:00","W",110,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22B4DD6","Summer","RLCTRP","Upper Salmon","2005-05-03","Observation","2005-05-16 01:27:37","W",110,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF22B5364","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-06-03 08:51:26","W",98,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF22B5364","Summer","RLCTRP","Upper Salmon","2005-05-08","Observation","2005-06-03 08:51:25","W",98,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF22B53AB","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-27 16:33:11","W",117,TRUE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22B53AB","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-23 02:00:02","W",117,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF22B53AB","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-27 16:33:08","W",117,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF22B53AB","Summer","RLCTRP","Upper Salmon","2005-05-13","Observation","2005-05-23 02:00:03","W",117,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF22B5ADE","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-06-03 16:51:38","W",103,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1BF22B5ADE","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-05-31 04:29:44","W",103,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF22B5ADE","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-06-03 16:51:32","W",103,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1BF22B5ADE","Summer","RLCTRP","Upper Salmon","2005-05-11","Observation","2005-05-31 04:29:43","W",103,FALSE,"sockeye"
