"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-06-25 19:12:02","H",94,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-06-25 19:12:03","H",94,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-01 10:06:49","H",94,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-01 10:06:50","H",94,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 437 [S/O]","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-06 13:06:36","H",94,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-06 13:12:43","H",94,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-10 19:05:16","H",94,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-10 19:06:10","H",94,FALSE,"sockeye"
"STL","KEYWAY 3 - ORIFICE","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-08-11 21:50:12","H",94,FALSE,"sockeye"
"STL","KEYWAY 1 - OVERFLOW","3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-08-11 21:57:43","H",94,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D0EEB8C","Summer","SAWTRP","Upper Salmon","2009-05-07","Recapture","2012-08-12 12:59:00","H",94,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-06-28 19:43:59","H",106,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-06-28 19:49:06","H",106,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-03 18:26:07","H",106,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-03 18:26:08","H",106,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-05 11:20:08","H",106,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-05 11:20:09","H",106,FALSE,"sockeye"
"GRA","ISO WEST","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-09 17:46:05","H",106,FALSE,"sockeye"
"LGRLDR",NA,"3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Recapture","2012-07-10 01:13:00","H",106,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-10 11:48:03","H",106,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D0F2A98","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-10 11:50:55","H",106,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-08 12:10:10","H",118,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-08 12:12:11","H",118,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-14 17:35:30","H",118,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-14 17:35:36","H",118,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-16 08:31:05","H",118,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-16 08:31:06","H",118,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-20 09:59:04","H",118,FALSE,"sockeye"
"GRA","ISO EAST","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-24 17:09:44","H",118,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-25 17:17:14","H",118,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D0F356A","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-25 17:17:36","H",118,FALSE,"sockeye"
"BO3","WEIR 37","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-14 05:33:14","H",93,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-14 10:16:28","H",93,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-14 10:16:29","H",93,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-20 10:33:35","H",93,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-20 10:33:38","H",93,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-22 14:46:29","H",93,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-22 14:46:30","H",93,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-27 21:22:31","H",93,FALSE,"sockeye"
"GRA","WEIR 731","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-29 17:34:43","H",93,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-29 17:35:24","H",93,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D0F8FF1","Summer","SAWTRP","Upper Salmon","2009-05-07","Recapture","2012-09-20 09:14:00","H",93,FALSE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D12EAB0","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-20 21:16:43","H",92,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D12EAB0","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-20 21:16:55","H",92,TRUE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D12EAB0","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-08 13:23:58","H",92,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D12EAB0","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-08 13:30:28","H",92,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1C2D130A80","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-24 12:49:40","H",114,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1C2D130A80","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-24 12:49:41","H",114,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D130A80","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-11 16:19:30","H",114,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D130A80","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-11 16:19:31","H",114,FALSE,"sockeye"
"GRJ","RCWY-10 GATE","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-17 21:54:05","H",100,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-17 21:54:18","H",100,TRUE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-06-27 11:08:47","H",100,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-06-27 11:10:34","H",100,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-03 11:33:02","H",100,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-03 11:33:06","H",100,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-05 09:34:55","H",100,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-05 09:34:56","H",100,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-10 08:31:05","H",100,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-10 08:32:13","H",100,FALSE,"sockeye"
"STL","KEYWAY 3 - OVERFLOW","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-08-11 20:29:52","H",100,FALSE,"sockeye"
"STL","KEYWAY 1 - OVERFLOW","3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-08-12 00:32:36","H",100,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D144824","Summer","SAWTRP","Upper Salmon","2009-05-07","Recapture","2012-09-20 09:14:00","H",100,FALSE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-15 22:29:02","H",110,TRUE,"sockeye"
"GRJ","RACEWAY EAST","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2009-05-15 22:29:03","H",110,TRUE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-09 08:45:03","H",110,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-09 08:45:04","H",110,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-25 17:28:42","H",110,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-25 17:28:43","H",110,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-28 09:51:19","H",110,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-07-28 09:51:20","H",110,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-08-07 10:57:19","H",110,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D2138E7","Summer","SAWTRP","Upper Salmon","2009-05-07","Observation","2012-08-07 10:59:00","H",110,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D38B57C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-11 12:26:26","H",148,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D38B57C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-11 12:33:05","H",148,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-24 15:47:14","H",158,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-24 15:47:15","H",158,FALSE,"sockeye"
"JDJ","SBYC SEPARATOR GATE","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 18:21:38","H",158,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 18:21:41","H",158,FALSE,"sockeye"
"BO3","WEIR 53","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-24 12:36:53","H",158,FALSE,"sockeye"
"BO3","WEIR 53","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-24 12:36:54","H",158,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-24 14:12:19","H",158,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-24 14:12:20","H",158,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-02 19:25:19","H",158,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-02 19:25:20","H",158,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 10:17:30","H",158,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D38D21D","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 10:20:06","H",158,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-23 08:38:26","H",141,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-23 08:44:30","H",141,FALSE,"sockeye"
"MC1","WEIR 279","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-28 23:16:48","H",141,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 08:46:26","H",141,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 08:46:27","H",141,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-03 03:24:39","H",141,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-03 03:24:40","H",141,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-06 08:18:10","H",141,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-06 08:18:36","H",141,FALSE,"sockeye"
"STL","KEYWAY 3 - ORIFICE","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-20 16:57:50","H",141,FALSE,"sockeye"
"STL","KEYWAY 3 - OVERFLOW","3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-20 17:00:41","H",141,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D3B0478","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-08-21 13:42:00","H",141,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-06 04:48:48","H",128,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-06 04:54:16","H",128,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 08:35:08","H",128,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 08:35:09","H",128,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-13 18:10:55","H",128,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-14 06:55:51","H",128,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-14 06:55:52","H",128,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-17 09:51:47","H",128,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-17 09:52:51","H",128,FALSE,"sockeye"
"STL","KEYWAY 3 - ORIFICE","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-29 17:03:18","H",128,FALSE,"sockeye"
"STL","KEYWAY 3 - OVERFLOW","3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-29 17:09:26","H",128,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D3EE4EA","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-08-30 13:18:00","H",128,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D3EEAE1","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-21 14:59:37","H",146,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D3EEAE1","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-21 15:01:55","H",146,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D3EF0FE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 03:40:25","H",144,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D3EF0FE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 03:40:26","H",144,FALSE,"sockeye"
"BO3","WEIR 58","3D9.1C2D3EF0FE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-04 09:58:41","H",144,FALSE,"sockeye"
"BO3","WEIR 58","3D9.1C2D3EF0FE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-04 09:58:42","H",144,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D3EF0FE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-04 14:09:27","H",144,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D3EF0FE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-04 14:14:26","H",144,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 06:56:10","H",112,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 06:59:32","H",112,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 16:31:49","H",112,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 16:31:53","H",112,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-15 14:01:19","H",112,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-15 14:01:20","H",112,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-20 16:31:10","H",112,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D41E6DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-20 16:31:51","H",112,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-06 10:07:19","H",128,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-06 10:09:32","H",128,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-11 07:20:15","H",128,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-11 07:20:20","H",128,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 17:06:22","H",128,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 17:07:13","H",128,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 07:43:01","H",128,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 07:44:22","H",128,FALSE,"sockeye"
"LGRLDR",NA,"3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-07-17 01:47:00","H",128,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-17 15:21:47","H",128,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D421A2E","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-17 15:22:50","H",128,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-19 23:07:53","H",102,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-19 23:07:55","H",102,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-21 05:45:11","H",102,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-21 05:45:12","H",102,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-31 03:35:49","H",102,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-31 03:35:52","H",102,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-25 10:56:41","H",102,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D44FF00","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-25 11:00:14","H",102,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1C2D450331","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-24 10:07:34","H",107,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1C2D450331","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-24 10:07:35","H",107,FALSE,"sockeye"
"BO3","WEIR 37","3D9.1C2D450331","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 14:58:58","H",107,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D450331","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 16:35:10","H",107,FALSE,"sockeye"
